filename	used_for_ai	id_box	label_id	label_name	x_center_rel	y_center_rel	width_rel	height_rel	img_width	img_height	folder
Diptera_Syrphidae_Syrphus_nitidifrons_1953434424_1310683.jpg	1	1	1	Diptera	0.4525	0.450928381962865	0.69	0.604774535809019	800	377	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Syrphus_nitidifrons_1953434424_1310686.jpg	1	1	1	Diptera	0.453125	0.531569965870307	0.87125	0.844709897610922	800	586	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Syrphus_nitidifrons_1961537392_714839.jpg	1	1	1	Diptera	0.513970588235294	0.5175	0.525	0.6925	680	800	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Syrphus_ribesii_2818762566_1117625.jpg	1	1	1	Diptera	0.529166666666667	0.489444444444444	0.605555555555556	0.856666666666667	1440	900	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Syrphus_ribesii_2838265395_827308.jpg	1	1	1	Diptera	0.4185	0.499333333333333	0.597	0.462666666666667	1000	750	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Syrphus_ribesii_2840612016_1133538.jpg	1	1	1	Diptera	0.49140625	0.443125	0.6578125	0.42875	640	800	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Syrphus_torvus_1965176510_108797.jpg	1	1	1	Diptera	0.465625	0.459183673469388	0.28125	0.478134110787172	800	686	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Syrphus_torvus_1974394056_428955.jpg	1	1	1	Diptera	0.4875	0.47	0.4075	0.48	800	600	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Syrphus_torvus_3330444914_604640.jpeg	1	1	1	Diptera	0.53125	0.367370892018779	0.296875	0.363849765258216	1280	852	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Syrphus_vitripennis_1970730504_1334910.jpg	1	1	1	Diptera	0.445	0.476666666666667	0.7	0.77	800	600	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Syrphus_vitripennis_2294436654_452922.jpeg	1	1	1	Diptera	0.390625	0.527106227106227	0.3056640625	0.705494505494506	2048	1365	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Syrphus_vitripennis_2609083624_490827.jpg	1	1	1	Diptera	0.611328125	0.58740234375	0.7421875	0.671875	2048	2048	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Temnostoma_angustistriatum_2826375446_1120321.jpeg	1	1	1	Diptera	0.558349609375	0.5498046875	0.32177734375	0.526692708333333	2048	1536	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Temnostoma_angustistriatum_3004518531_1167167.jpg	1	1	1	Diptera	0.7671875	0.215029277813923	0.313125	0.427456083279115	1600	1537	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Temnostoma_angustistriatum_3004518531_1167167.jpg	1	2	1	Diptera	0.43	0.484059856864021	0.56	0.620689655172414	1600	1537	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Temnostoma_angustistriatum_3004518531_1167167.jpg	1	3	1	Diptera	0.3840625	0.171112556929083	0.078125	0.0572543916720885	1600	1537	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Temnostoma_apiforme_2252069357_1362097.jpg	1	1	1	Diptera	0.472412109375	0.494615384615385	0.91162109375	0.96	2048	1300	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Temnostoma_apiforme_2840168418_221126.jpg	1	1	1	Diptera	0.50375	0.530075187969925	0.325	0.398496240601504	800	532	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Temnostoma_apiforme_3307482392_1508156.jpg	1	1	1	Diptera	0.492105263157895	0.549473684210526	0.415789473684211	0.517894736842105	1900	1425	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Temnostoma_bombylans_1850962417_693293.jpg	1	1	1	Diptera	0.314375	0.475824175824176	0.41875	0.674725274725275	800	455	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Temnostoma_bombylans_1952858152_702174.jpg	1	1	1	Diptera	0.504430379746835	0.61625	0.732911392405063	0.7075	790	800	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Temnostoma_bombylans_2826198412_1425068.jpeg	1	1	1	Diptera	0.510009765625	0.396809895833333	0.41552734375	0.679036458333333	2048	1536	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Temnostoma_meridionale_3031646928_262032.jpeg	1	1	1	Diptera	0.49169921875	0.529296875	0.2314453125	0.23046875	1024	768	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Temnostoma_meridionale_3307184547_1507012.jpeg	1	1	1	Diptera	0.50244140625	0.522546419098143	0.2802734375	0.320954907161804	1024	754	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Temnostoma_meridionale_3314175508_291505.jpg	1	1	1	Diptera	0.5263671875	0.497071742313324	0.587890625	0.976573938506589	2048	1366	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Temnostoma_sericomyiaeforme_2843622238_227805.jpg	0								800	533	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Temnostoma_sericomyiaeforme_3314373313_292185.jpeg	1	1	1	Diptera	0.531494140625	0.454752604166667	0.44775390625	0.533203125	2048	1536	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Temnostoma_sericomyiaeforme_3314373313_292185.jpeg	1	2	1	Diptera	0.7744140625	0.691731770833333	0.0380859375	0.056640625	2048	1536	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Temnostoma_sericomyiaeforme_3314373313_292186.jpeg	1	1	1	Diptera	0.456298828125	0.49609375	0.27783203125	0.510416666666667	2048	1536	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Temnostoma_sericomyiaeforme_3314373313_292186.jpeg	1	2	1	Diptera	0.96240234375	0.900065104166667	0.052734375	0.0618489583333333	2048	1536	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Temnostoma_vespiforme_1973983693_1034436.jpg	1	1	1	Diptera	0.501875	0.495833333333333	0.60875	0.951666666666667	800	600	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Temnostoma_vespiforme_2641499406_1110658.jpeg	1	1	1	Diptera	0.545166015625	0.492068737607402	0.67822265625	0.830799735624587	2048	1513	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Temnostoma_vespiforme_2839676119_525845.jpg	1	1	1	Diptera	0.535625	0.495300751879699	0.23875	0.573308270676692	800	532	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Trichopsomyia_flavitarsis_2813942657_1419656.jpg	0								813	770	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Trichopsomyia_flavitarsis_2813942657_1419657.jpg	1	1	1	Diptera	0.551652892561983	0.45137299771167	0.489669421487603	0.516018306636156	968	874	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Trichopsomyia_flavitarsis_2813942657_1419659.jpg	1	1	1	Diptera	0.5662177328844	0.545454545454545	0.78675645342312	0.682352941176471	891	935	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Trichopsomyia_lucida_1976474515_125718.jpg	1	1	1	Diptera	0.513125	0.546728971962617	0.23375	0.626168224299065	800	535	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Trichopsomyia_lucida_1976474515_125719.jpg	1	1	1	Diptera	0.501875	0.518761726078799	0.34125	0.324577861163227	800	533	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Trichopsomyia_lucida_1976474515_125720.jpg	1	1	1	Diptera	0.524375	0.442056074766355	0.24375	0.551401869158878	800	535	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Triglyphus_primus_1952284143_1003139.jpg	1	1	1	Diptera	0.474375	0.480033277870216	0.67375	0.504159733777038	800	601	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Triglyphus_primus_1969058393_1026179.jpg	1	1	1	Diptera	0.524375	0.486866791744841	0.61625	0.598499061913696	800	533	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Triglyphus_primus_3113525476_1194508.jpg	1	1	1	Diptera	0.477433004231312	0.51668169522092	0.664315937940762	0.708746618575293	1418	1109	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Tropidia_fasciata_3039203499_568943.jpg	1	1	1	Diptera	0.471354166666667	0.501220703125	0.389322916666667	0.49072265625	1536	2048	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Tropidia_fasciata_3039203499_568944.jpg	1	1	1	Diptera	0.5322265625	0.541015625	0.297526041666667	0.37890625	1536	2048	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Tropidia_scita_1956875278_1009873.jpg	1	1	1	Diptera	0.425884955752212	0.480066445182724	0.564159292035398	0.926910299003322	452	602	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Tropidia_scita_1958067005_100815.jpg	1	1	1	Diptera	0.49375	0.529215358931553	0.5675	0.370617696160267	800	599	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Tropidia_scita_2834164343_212096.jpg	1	1	1	Diptera	0.49	0.534712950600801	0.344	0.2630173564753	1000	749	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Volucella_bombylans_2818535482_1422127.jpg	1	1	1	Diptera	0.490234375	0.551106770833333	0.21875	0.212890625	2048	1536	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Volucella_bombylans_2826148626_1119460.jpeg	1	1	1	Diptera	0.46484375	0.372314453125	0.305989583333333	0.28564453125	1536	2048	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Volucella_bombylans_2856643314_542151.jpeg	1	1	1	Diptera	0.466796875	0.550915750915751	0.255859375	0.445421245421245	2048	1365	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Volucella_elegans_2626557278_189477.jpeg	1	1	1	Diptera	0.497314453125	0.466579861111111	0.21044921875	0.254340277777778	2048	1152	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Volucella_elegans_3327700499_602283.jpeg	1	1	1	Diptera	0.307916666666667	0.5809375	0.574166666666667	0.593125	1200	1600	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Volucella_elegans_3327700499_602284.jpeg	1	1	1	Diptera	0.509166666666667	0.4525	0.313333333333333	0.35375	1200	1600	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Volucella_inanis_2850762244_538705.jpg	1	1	1	Diptera	0.52825	0.554666666666667	0.4445	0.6	2000	1500	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Volucella_inanis_3005124450_863836.jpeg	0								2048	1536	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Volucella_inanis_3333537512_1522352.jpg	1	1	1	Diptera	0.57132667617689	0.452639751552795	0.66904422253923	0.588509316770186	701	644	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Volucella_inflata_2838178645_827125.jpg	1	1	1	Diptera	0.566666666666667	0.55875	0.391452991452991	0.2625	585	800	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Volucella_inflata_2845525166_1143467.jpg	1	1	1	Diptera	0.528761061946903	0.50206043956044	0.768436578171091	0.965659340659341	678	728	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Volucella_inflata_3013882958_258129.jpeg	1	1	1	Diptera	0.450625	0.552922590837283	0.32125	0.448657187993681	800	633	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Volucella_pellucens_1959505353_1013908.jpg	1	1	1	Diptera	0.425625	0.5093808630394	0.55875	0.801125703564728	800	533	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Volucella_pellucens_1961043281_410101.jpg	1	1	1	Diptera	0.43	0.565833333333333	0.4975	0.671666666666667	800	600	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Volucella_pellucens_3330700327_1519141.jpg	1	1	1	Diptera	0.607421875	0.644322344322344	0.478515625	0.632234432234432	2048	1365	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Volucella_tabanoides_2294810229_453621.jpg	1	1	1	Diptera	0.457763671875	0.497802197802198	0.28076171875	0.428571428571429	2048	1365	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Volucella_tabanoides_2294810229_453622.jpg	1	1	1	Diptera	0.56884765625	0.549450549450549	0.2744140625	0.370695970695971	2048	1365	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Volucella_tabanoides_2574256374_486954.jpeg	1	1	1	Diptera	0.490842490842491	0.50537109375	0.926007326007326	0.962890625	1365	2048	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Volucella_zonaria_1836680834_1293243.jpg	1	1	1	Diptera	0.328857421875	0.445003353454058	0.50927734375	0.527833668678739	2048	1491	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Volucella_zonaria_2823318322_1424205.jpeg	1	1	1	Diptera	0.47802734375	0.414713541666667	0.2626953125	0.182291666666667	2048	1536	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Volucella_zonaria_2834502768_213304.jpg	1	1	1	Diptera	0.4885	0.584666666666667	0.315	0.318666666666667	1000	750	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Xanthandrus_comtus_1952485629_1308762.jpg	1	1	1	Diptera	0.43375	0.520833333333333	0.3375	0.723484848484849	800	528	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Xanthandrus_comtus_1965103092_717886.jpg	1	1	1	Diptera	0.33	0.49906191369606	0.6175	0.953095684803002	800	533	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Xanthandrus_comtus_3325707354_600904.jpeg	1	1	1	Diptera	0.400826446280992	0.544907407407407	0.652892561983471	0.899074074074074	1089	1080	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Xanthogramma_citrofasciatum_1957987262_709781.jpg	1	1	1	Diptera	0.457851239669421	0.470264317180617	0.631404958677686	0.610132158590308	605	454	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Xanthogramma_citrofasciatum_2641292738_197845.jpeg	1	1	1	Diptera	0.50927734375	0.560546875	0.3603515625	0.65625	2048	1536	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Xanthogramma_citrofasciatum_2845628534_537046.jpg	1	1	1	Diptera	0.5035	0.506626506024096	0.431	0.514457831325301	1000	830	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Xanthogramma_dives_1972918033_1032369.jpg	0								800	533	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Xanthogramma_dives_1977090484_1343927.jpg	1	1	1	Diptera	0.509375	0.544090056285178	0.74875	0.75797373358349	800	533	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Xanthogramma_dives_2844324482_1446455.jpg	1	1	1	Diptera	0.505625	0.49249530956848	0.91875	0.861163227016886	800	533	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Xanthogramma_festivum_1952415692_701244.jpg	1	1	1	Diptera	0.401875	0.525	0.45875	0.843333333333333	800	600	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Xanthogramma_festivum_2837390281_1129255.jpg	1	1	1	Diptera	0.555625	0.358657243816254	0.48875	0.547703180212014	800	566	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Xanthogramma_festivum_2850615447_1450441.jpeg	1	1	1	Diptera	0.489501953125	0.426106770833333	0.23974609375	0.360026041666667	2048	1536	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Xanthogramma_laetum_2620126575_796352.jpg	1	1	1	Diptera	0.4169921875	0.420204978038067	0.3515625	0.32796486090776	1024	683	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Xanthogramma_laetum_3118286113_284220.jpeg	1	1	1	Diptera	0.491943359375	0.494140625	0.75048828125	0.595052083333333	2048	1536	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Xanthogramma_laetum_3118296700_891800.jpeg	1	1	1	Diptera	0.489990234375	0.466796875	0.71826171875	0.62109375	2048	1536	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Xanthogramma_laetus_1960018127_713060.jpg	1	1	1	Diptera	0.449375	0.484166666666667	0.72125	0.941666666666667	800	600	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Xanthogramma_laetus_1960042297_713087.jpg	1	1	1	Diptera	0.585625	0.536666666666667	0.38875	0.496666666666667	800	600	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Xanthogramma_marginale_2826456836_1120678.jpeg	1	1	1	Diptera	0.499273255813953	0.4502002002002	0.680232558139535	0.297797797797798	1376	1998	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Xanthogramma_marginale_2873978182_1461211.jpeg	1	1	1	Diptera	0.489990234375	0.5537109375	0.83740234375	0.664713541666667	2048	1536	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Xanthogramma_marginale_3070352183_272069.jpeg	1	1	1	Diptera	0.494140625	0.519083969465649	0.37109375	0.308119361554476	2048	1441	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Xanthogramma_pedissequum_1957613109_1316381.jpg	1	1	1	Diptera	0.4375	0.5	0.385	0.532062391681109	800	577	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Xanthogramma_pedissequum_2837200646_1128762.jpg	1	1	1	Diptera	0.53	0.503748125937031	0.61	0.659670164917541	1000	667	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Xanthogramma_pedissequum_2841498514_528085.jpg	1	1	1	Diptera	0.448379351740696	0.475423728813559	0.56062424969988	0.710169491525424	833	590	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Xanthogramma_stackelbergi_2835707070_822902.jpg	1	1	1	Diptera	0.485	0.505833333333333	0.2525	0.208333333333333	800	600	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Xanthogramma_stackelbergi_2840353568_221275.jpg	1	1	1	Diptera	0.480625	0.507476635514019	0.61125	0.626168224299065	800	535	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Xanthogramma_stackelbergi_3031645179_566089.jpeg	1	1	1	Diptera	0.602902374670185	0.49375	0.553210202286719	0.975	1137	640	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Xylota_abiens_1970113886_422499.jpg	1	1	1	Diptera	0.5425	0.5125	0.655	0.895	800	600	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Xylota_abiens_1973913774_1339561.jpg	1	1	1	Diptera	0.486875	0.486666666666667	0.54125	0.666666666666667	800	600	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Xylota_abiens_2837166736_1128681.jpg	1	1	1	Diptera	0.513125	0.545833333333333	0.55625	0.768333333333333	800	600	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Xylota_florum_2837133301_1128592.jpg	1	1	1	Diptera	0.471003134796238	0.491875	0.876175548589342	0.98375	638	800	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Xylota_florum_2844839871_1142102.jpg	1	1	1	Diptera	0.571875	0.532136105860113	0.79625	0.580340264650284	800	529	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Xylota_florum_3031974979_567821.jpeg	1	1	1	Diptera	0.49875	0.538666666666667	0.3905	0.657333333333333	2000	1500	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Xylota_ignava_2596424028_183626.jpeg	1	1	1	Diptera	0.412841796875	0.376953125	0.14404296875	0.16796875	2048	1536	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Xylota_ignava_3031597905_868475.jpeg	1	1	1	Diptera	0.501708984375	0.473958333333333	0.51416015625	0.856770833333333	2048	1536	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Xylota_ignava_3031597905_868482.jpeg	1	1	1	Diptera	0.49425	0.446666666666667	0.7275	0.798666666666667	2000	1500	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Xylota_jakutorum_2405769726_1065151.jpg	1	1	1	Diptera	0.518125	0.453095684803002	0.68125	0.658536585365854	1600	1066	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Xylota_jakutorum_2836155162_1432534.jpg	1	1	1	Diptera	0.554375	0.450187969924812	0.67875	0.671052631578947	800	532	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Xylota_jakutorum_2837772989_523394.jpg	1	1	1	Diptera	0.589375	0.461753731343284	0.66875	0.770522388059702	800	536	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Xylota_lentus_1958064782_709981.jpg	1	1	1	Diptera	0.496688741721854	0.50551876379691	0.768211920529801	0.909492273730684	604	453	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Xylota_lentus_1966538509_1328929.jpg	1	1	1	Diptera	0.51375	0.493494423791822	0.625	0.723048327137547	800	538	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Xylota_lentus_1973655920_122194.jpg	1	1	1	Diptera	0.45	0.573905109489051	0.65	0.538321167883212	800	548	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Xylota_meigeniana_1966313610_111698.jpg	1	1	1	Diptera	0.430625	0.555833333333333	0.46875	0.738333333333333	800	600	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Xylota_meigeniana_1970018337_725904.jpg	1	1	1	Diptera	0.515625	0.5825	0.87375	0.685	800	600	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Xylota_meigeniana_1973793240_122489.jpg	1	1	1	Diptera	0.48	0.525833333333333	0.74	0.541666666666667	800	600	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Xylota_segnis_1973852991_428015.jpg	1	1	1	Diptera	0.553125	0.43289224952741	0.71625	0.695652173913043	800	529	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Xylota_segnis_2845283467_1448843.jpg	1	1	1	Diptera	0.500625	0.454375	0.97125	0.65625	800	800	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Xylota_segnis_2860138029_543838.jpeg	1	1	1	Diptera	0.474875759249034	0.488968560397132	0.353395913859746	0.346938775510204	1811	1813	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Xylota_sylvarum_1966129753_1022691.jpg	1	1	1	Diptera	0.49	0.494940978077572	0.33	0.406408094435076	800	593	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Xylota_sylvarum_2823279878_206600.jpeg	1	1	1	Diptera	0.472412109375	0.484306569343066	0.20458984375	0.304379562043796	2048	1370	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Xylota_sylvarum_3333278644_607786.jpeg	1	1	1	Diptera	0.486979166666667	0.478271484375	0.171875	0.16259765625	1536	2048	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Xylota_tarda_1802710165_60567.jpg	1	1	1	Diptera	0.498531139835488	0.522045855379189	0.757344300822562	0.693121693121693	1702	1134	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Xylota_tarda_1952858891_398265.jpg	1	1	1	Diptera	0.510625	0.509166666666667	0.67875	0.805	800	600	img_syrphidae_sample_2022_06_17
Diptera_Syrphidae_Xylota_tarda_2410223341_1066268.jpg	1	1	1	Diptera	0.512	0.533854166666667	0.952	0.901041666666667	500	384	img_syrphidae_sample_2022_06_17
