filename	used_for_ai	id_box	label_id	label_name	x_center_rel	y_center_rel	width_rel	height_rel	img_width	img_height	folder
Orthoptera_Gryllotalpidae_Gryllotalpa_septemdecimchromosomica_2833917496_326450.jpg	1	1	7	Orthoptera	0.490625	0.5	0.96875	0.523992322456814	800	521	img_orthoptera_sample_2021_10_28
Orthoptera_Gryllotalpidae_Gryllotalpa_septemdecimchromosomica_3124587344_172132.jpg	1	1	7	Orthoptera	0.519333333333333	0.657421289355322	0.862666666666667	0.341829085457271	750	1334	img_orthoptera_sample_2021_10_28
Orthoptera_Gryllotalpidae_Gryllotalpa_stepposa_1092890059_368512.jpg	1	1	7	Orthoptera	0.597777777777778	0.403253424657534	0.753333333333333	0.652397260273973	900	584	img_orthoptera_sample_2021_10_28
Orthoptera_Gryllotalpidae_Gryllotalpa_stepposa_2823197702_416944.jpeg	1	1	7	Orthoptera	0.506103515625	0.543956043956044	0.86083984375	0.721611721611722	2048	1365	img_orthoptera_sample_2021_10_28
Orthoptera_Gryllotalpidae_Gryllotalpa_stepposa_3032089171_347651.jpeg	1	1	7	Orthoptera	0.498125	0.531914893617021	0.79375	0.741641337386018	800	329	img_orthoptera_sample_2021_10_28
Orthoptera_Gryllotalpidae_Gryllotalpa_vineae_1935600514_382943.jpeg	1	1	7	Orthoptera	0.501627604166667	0.448486328125	0.965494791666667	0.34033203125	1536	2048	img_orthoptera_sample_2021_10_28
Orthoptera_Gryllotalpidae_Gryllotalpa_vineae_2579317751_316410.jpeg	1	1	7	Orthoptera	0.3935546875	0.361653645833333	0.3994140625	0.639973958333333	2048	1536	img_orthoptera_sample_2021_10_28
Orthoptera_Gryllotalpidae_Gryllotalpa_vineae_2626320510_227845.jpg	1	1	7	Orthoptera	0.335611979166667	0.53515625	0.612630208333333	0.748046875	1536	2048	img_orthoptera_sample_2021_10_28
Orthoptera_Mogoplistidae_Arachnocephalus_vestitus_3330622118_83367.jpg	1	1	7	Orthoptera	0.589543616406701	0.386915077989601	0.70999422299249	0.765164644714038	1731	1154	img_orthoptera_sample_2021_10_28
Orthoptera_Mogoplistidae_Arachnocephalus_vestitus_3337618521_362631.jpeg	1	1	7	Orthoptera	0.491455078125	0.517810599478714	0.31298828125	0.399652476107732	2048	1151	img_orthoptera_sample_2021_10_28
Orthoptera_Mogoplistidae_Arachnocephalus_vestitus_3355029725_273650.jpeg	1	1	7	Orthoptera	0.44426362896664	0.498841922408801	0.401952807160293	0.986103068905617	1229	1727	img_orthoptera_sample_2021_10_28
Orthoptera_Mogoplistidae_Cycloptiloides_canariensis_2963861833_65702.jpg	1	1	7	Orthoptera	0.465494791666667	0.493408203125	0.19921875	0.13916015625	1536	2048	img_orthoptera_sample_2021_10_28
Orthoptera_Mogoplistidae_Cycloptiloides_canariensis_2992686568_68673.jpg	1	1	7	Orthoptera	0.414221218961625	0.480094786729858	0.610233258088789	0.427488151658768	1329	1055	img_orthoptera_sample_2021_10_28
Orthoptera_Mogoplistidae_Cycloptiloides_canariensis_3090694402_445611.jpg	1	1	7	Orthoptera	0.543997668997669	0.576171875	0.342074592074592	0.51171875	1716	2048	img_orthoptera_sample_2021_10_28
Orthoptera_Mogoplistidae_Mogoplistes_brunneus_2366064158_29722.jpg	1	1	7	Orthoptera	0.50244140625	0.517203513909224	0.9892578125	0.846998535871157	2048	1366	img_orthoptera_sample_2021_10_28
Orthoptera_Mogoplistidae_Mogoplistes_brunneus_2540856421_313298.jpg	1	1	7	Orthoptera	0.513446215139442	0.532958984375	0.543824701195219	0.91064453125	2008	2048	img_orthoptera_sample_2021_10_28
Orthoptera_Mogoplistidae_Mogoplistes_brunneus_3032130116_347733.jpeg	1	1	7	Orthoptera	0.465	0.582995951417004	0.56	0.497975708502024	800	494	img_orthoptera_sample_2021_10_28
Orthoptera_Mogoplistidae_Pseudomogoplistes_madeirae_2856475703_57335.jpeg	1	1	7	Orthoptera	0.545923632610939	0.548710601719198	0.899896800825593	0.656160458452722	969	698	img_orthoptera_sample_2021_10_28
Orthoptera_Mogoplistidae_Pseudomogoplistes_madeirae_2856475703_57336.jpeg	1	1	7	Orthoptera	0.526415094339623	0.520661157024794	0.841509433962264	0.719926538108356	795	1089	img_orthoptera_sample_2021_10_28
Orthoptera_Mogoplistidae_Pseudomogoplistes_squamiger_2856609764_150352.jpeg	1	1	7	Orthoptera	0.567274305555556	0.447998046875	0.8515625	0.88427734375	1152	2048	img_orthoptera_sample_2021_10_28
Orthoptera_Mogoplistidae_Pseudomogoplistes_squamiger_2988482675_252520.jpeg	1	1	7	Orthoptera	0.351666666666667	0.5209375	0.65	0.449375	1200	1600	img_orthoptera_sample_2021_10_28
Orthoptera_Mogoplistidae_Pseudomogoplistes_squamiger_3355716651_368043.jpeg	1	1	7	Orthoptera	0.53564453125	0.564835164835165	0.896484375	0.846886446886447	2048	1365	img_orthoptera_sample_2021_10_28
Orthoptera_Mogoplistidae_Pseudomogoplistes_vicentae_3059163515_258595.jpeg	1	1	7	Orthoptera	0.440759819703799	0.449356223175966	0.735994848679974	0.484978540772532	1553	1165	img_orthoptera_sample_2021_10_28
Orthoptera_Mogoplistidae_Pseudomogoplistes_vicentae_3355563462_459360.jpeg	1	1	7	Orthoptera	0.469886702444842	0.465116279069768	0.494931425163983	0.918306499701849	1677	1677	img_orthoptera_sample_2021_10_28
Orthoptera_Mogoplistidae_Pseudomogoplistes_vicentae_3355563462_459361.jpeg	1	1	7	Orthoptera	0.498612074947953	0.489990234375	0.986120749479528	0.97216796875	1441	2048	img_orthoptera_sample_2021_10_28
Orthoptera_Myrmecophilidae_Myrmecophilus_acervorum_2596439973_40814.jpeg	1	1	7	Orthoptera	0.3583984375	0.457356770833333	0.1474609375	0.099609375	2048	1536	img_orthoptera_sample_2021_10_28
Orthoptera_Myrmecophilidae_Myrmecophilus_acervorum_2859890270_243170.jpg	1	1	7	Orthoptera	0.441618911174785	0.591517857142857	0.633954154727794	0.565476190476191	1396	1344	img_orthoptera_sample_2021_10_28
Orthoptera_Myrmecophilidae_Myrmecophilus_acervorum_3337394037_453850.jpeg	1	1	7	Orthoptera	0.431315104166667	0.688232421875	0.236328125	0.29833984375	1536	2048	img_orthoptera_sample_2021_10_28
Orthoptera_Myrmecophilidae_Myrmecophilus_fuscus_3067769207_443294.jpeg	1	1	7	Orthoptera	0.451130561633844	0.165945945945946	0.339168490153173	0.284324324324324	1371	925	img_orthoptera_sample_2021_10_28
Orthoptera_Myrmecophilidae_Myrmecophilus_fuscus_3067769207_443296.jpeg	1	1	7	Orthoptera	0.492831541218638	0.510752688172043	0.316606929510155	0.476702508960574	837	558	img_orthoptera_sample_2021_10_28
Orthoptera_Myrmecophilidae_Myrmecophilus_fuscus_3079674201_352650.jpeg	1	1	7	Orthoptera	0.487675070028011	0.575210084033613	0.498039215686275	0.701680672268908	1785	1190	img_orthoptera_sample_2021_10_28
Orthoptera_Myrmecophilidae_Myrmecophilus_myrmecophilus_3067783570_259462.jpg	1	1	7	Orthoptera	0.464962901896125	0.509888751545118	0.255564715581204	0.411619283065513	1213	809	img_orthoptera_sample_2021_10_28
Orthoptera_Myrmecophilidae_Myrmecophilus_myrmecophilus_3090748151_353204.jpeg	1	1	7	Orthoptera	0.5302734375	0.652380952380952	0.2265625	0.315750915750916	2048	1365	img_orthoptera_sample_2021_10_28
Orthoptera_Myrmecophilidae_Myrmecophilus_myrmecophilus_3090748151_353204.jpeg	1	2	7	Orthoptera	0.41650390625	0.217582417582418	0.1787109375	0.419047619047619	2048	1365	img_orthoptera_sample_2021_10_28
Orthoptera_Myrmecophilidae_Myrmecophilus_myrmecophilus_3090822970_261875.jpg	0								1448	2048	
Orthoptera_Myrmecophilidae_Myrmecophilus_ochraceus_3017999572_438684.jpeg	1	1	7	Orthoptera	0.490676795580111	0.512871287128713	0.439917127071823	0.457425742574258	1448	1010	img_orthoptera_sample_2021_10_28
Orthoptera_Myrmecophilidae_Myrmecophilus_ochraceus_3031682489_163444.jpeg	1	1	7	Orthoptera	0.451173353520061	0.483890954151177	0.364875094625284	0.568773234200744	1321	807	img_orthoptera_sample_2021_10_28
Orthoptera_Myrmecophilidae_Myrmecophilus_ochraceus_3070563936_352106.jpg	0								2048	1536	
Orthoptera_Pamphagidae_Acinipe_galvagnii_1269551108_277068.jpg	1	1	7	Orthoptera	0.383056640625	0.294921875	0.49755859375	0.490885416666667	2048	1536	img_orthoptera_sample_2021_10_28
Orthoptera_Pamphagidae_Acinipe_hesperica_2838170977_420707.jpg	0								800	533	
Orthoptera_Pamphagidae_Acinipe_hesperica_3109226539_170612.jpg	1	1	7	Orthoptera	0.448486328125	0.417317708333333	0.88818359375	0.774739583333333	2048	1536	img_orthoptera_sample_2021_10_28
Orthoptera_Pamphagidae_Acinipe_hesperica_3307449518_80768.jpg	1	1	7	Orthoptera	0.46826171875	0.564468864468864	0.716796875	0.432967032967033	2048	1365	img_orthoptera_sample_2021_10_28
Orthoptera_Pamphagidae_Acinipe_segurensis_2999199118_69381.jpg	0								616	800	
Orthoptera_Pamphagidae_Acinipe_segurensis_2999199118_69382.jpg	1	1	7	Orthoptera	0.51125	0.554908485856905	0.945	0.800332778702163	800	601	img_orthoptera_sample_2021_10_28
Orthoptera_Pamphagidae_Acinipe_segurensis_2999199118_69383.jpg	1	1	7	Orthoptera	0.52625	0.594827586206897	0.8075	0.603448275862069	800	464	img_orthoptera_sample_2021_10_28
Orthoptera_Pamphagidae_Acrostira_bellamyi_2842504006_330005.jpg	1	1	7	Orthoptera	0.505	0.570761014686248	0.9	0.540720961281709	1000	749	img_orthoptera_sample_2021_10_28
Orthoptera_Pamphagidae_Acrostira_bellamyi_2842504006_330006.jpg	1	1	7	Orthoptera	0.4935	0.657333333333333	0.721	0.429333333333333	1000	750	img_orthoptera_sample_2021_10_28
Orthoptera_Pamphagidae_Acrostira_bellamyi_2842504006_330007.jpg	1	1	7	Orthoptera	0.48025613660619	0.4535	0.862326574172892	0.589	937	1000	img_orthoptera_sample_2021_10_28
Orthoptera_Pamphagidae_Acrostira_tenerifae_2882997584_156004.jpeg	1	1	7	Orthoptera	0.490234375	0.543619791666667	0.96875	0.649739583333333	2048	1536	img_orthoptera_sample_2021_10_28
Orthoptera_Pamphagidae_Asiotmethis_limbatus_1883565761_103859.jpg	1	1	7	Orthoptera	0.326111111111111	0.641121495327103	0.525555555555556	0.426168224299065	900	535	img_orthoptera_sample_2021_10_28
Orthoptera_Pamphagidae_Asiotmethis_limbatus_2837773962_420514.jpg	1	1	7	Orthoptera	0.329375	0.633684210526316	0.55125	0.48	800	475	img_orthoptera_sample_2021_10_28
Orthoptera_Pamphagidae_Asiotmethis_limbatus_2992697396_344801.jpeg	1	1	7	Orthoptera	0.6005859375	0.41875	0.4267578125	0.443382352941176	2048	1360	img_orthoptera_sample_2021_10_28
Orthoptera_Pamphagidae_Asiotmethis_limbatus_2992697396_344801.jpeg	1	2	7	Orthoptera	0.502197265625	0.562867647058824	0.58935546875	0.509558823529412	2048	1360	img_orthoptera_sample_2021_10_28
Orthoptera_Pamphagidae_Asiotmethis_muricatus_2873894346_339155.jpg	1	1	7	Orthoptera	0.35302734375	0.661538461538462	0.5947265625	0.61978021978022	2048	1365	img_orthoptera_sample_2021_10_28
Orthoptera_Pamphagidae_Asiotmethis_muricatus_2873904357_431497.jpg	1	1	7	Orthoptera	0.473388671875	0.556410256410256	0.40380859375	0.767032967032967	2048	1365	img_orthoptera_sample_2021_10_28
Orthoptera_Pamphagidae_Asiotmethis_muricatus_3333361581_360675.jpeg	1	1	7	Orthoptera	0.435565559932471	0.497314453125	0.788970174451323	0.86767578125	1777	2048	img_orthoptera_sample_2021_10_28
Orthoptera_Pamphagidae_Eumigus_ayresi_2992771345_253395.jpeg	1	1	7	Orthoptera	0.500833333333333	0.36	0.445	0.6925	600	800	img_orthoptera_sample_2021_10_28
Orthoptera_Pamphagidae_Eumigus_ayresi_3070383849_168359.jpeg	1	1	7	Orthoptera	0.509521484375	0.4559375	0.54345703125	0.395625	2048	1600	img_orthoptera_sample_2021_10_28
Orthoptera_Pamphagidae_Eumigus_ayresi_3112550177_446828.jpeg	1	1	7	Orthoptera	0.47900390625	0.451416015625	0.7158203125	0.64013671875	2048	2048	img_orthoptera_sample_2021_10_28
Orthoptera_Pamphagidae_Eumigus_cucullatus_3079702325_261175.jpeg	1	1	7	Orthoptera	0.499375	0.467268623024831	0.96375	0.826185101580136	800	443	img_orthoptera_sample_2021_10_28
Orthoptera_Pamphagidae_Eumigus_cucullatus_3079702325_261176.jpeg	0								627	800	
Orthoptera_Pamphagidae_Eumigus_cucullatus_3109339624_170684.jpeg	1	1	7	Orthoptera	0.5	0.513002364066194	0.9925	0.964539007092199	800	423	img_orthoptera_sample_2021_10_28
Orthoptera_Pamphagidae_Eumigus_monticola_2840326563_52765.jpg	1	1	7	Orthoptera	0.58125	0.44358407079646	0.7	0.856194690265487	800	452	img_orthoptera_sample_2021_10_28
Orthoptera_Pamphagidae_Eumigus_rubioi_3338091418_87684.jpeg	1	1	7	Orthoptera	0.523193359375	0.453450520833333	0.42333984375	0.552734375	2048	1536	img_orthoptera_sample_2021_10_28
Orthoptera_Pamphagidae_Euryparyphes_terrulentus_2423255701_308945.jpg	0								1365	2048	
Orthoptera_Pamphagidae_Euryparyphes_terrulentus_2834422382_419327.jpg	1	1	7	Orthoptera	0.480625	0.482984293193717	0.29375	0.659685863874346	800	764	img_orthoptera_sample_2021_10_28
Orthoptera_Pamphagidae_Euryparyphes_terrulentus_2843835651_330601.jpg	1	1	7	Orthoptera	0.5535	0.431681681681682	0.739	0.692192192192192	1000	666	img_orthoptera_sample_2021_10_28
Orthoptera_Pamphagidae_Glyphanus_obtusus_1914334987_198096.jpeg	1	1	7	Orthoptera	0.44482421875	0.423511680482291	0.6083984375	0.827430293896006	2048	1327	img_orthoptera_sample_2021_10_28
Orthoptera_Pamphagidae_Glyphanus_obtusus_2626196858_43157.jpeg	1	1	7	Orthoptera	0.5791015625	0.589192708333333	0.3173828125	0.208333333333333	2048	1536	img_orthoptera_sample_2021_10_28
Orthoptera_Pamphagidae_Glyphanus_obtusus_2634512514_136615.jpeg	1	1	7	Orthoptera	0.52392578125	0.540956749672346	0.478515625	0.290301441677588	2048	1526	img_orthoptera_sample_2021_10_28
Orthoptera_Pamphagidae_Kurtharzia_nugatoria_2836287803_51123.jpg	1	1	7	Orthoptera	0.5675	0.63	0.8	0.7	800	600	img_orthoptera_sample_2021_10_28
Orthoptera_Pamphagidae_Kurtharzia_nugatoria_2836730666_327673.jpg	1	1	7	Orthoptera	0.556875	0.359166666666667	0.84375	0.715	800	600	img_orthoptera_sample_2021_10_28
Orthoptera_Pamphagidae_Kurtharzia_nugatoria_2840792218_52981.jpg	1	1	7	Orthoptera	0.530625	0.445833333333333	0.31875	0.781666666666667	800	600	img_orthoptera_sample_2021_10_28
Orthoptera_Pamphagidae_Nocaracris_bulgaricus_2574034961_315560.jpeg	1	1	7	Orthoptera	0.46484375	0.528571428571429	0.4716796875	0.711355311355311	2048	1365	img_orthoptera_sample_2021_10_28
Orthoptera_Pamphagidae_Nocaracris_bulgaricus_2826312048_48880.jpeg	1	1	7	Orthoptera	0.616943359375	0.549153645833333	0.41455078125	0.621744791666667	2048	1536	img_orthoptera_sample_2021_10_28
Orthoptera_Pamphagidae_Nocaracris_bulgaricus_2850645755_239926.jpeg	1	1	7	Orthoptera	0.522705078125	0.543325526932084	0.28466796875	0.493364558938329	2048	1281	img_orthoptera_sample_2021_10_28
Orthoptera_Pamphagidae_Nocarodes_geniculatus_3112686833_78424.jpeg	1	1	7	Orthoptera	0.4794921875	0.53040293040293	0.5244140625	0.413186813186813	2048	1365	img_orthoptera_sample_2021_10_28
Orthoptera_Pamphagidae_Nocarodes_geniculatus_3113440768_78822.jpeg	1	1	7	Orthoptera	0.53173828125	0.550915750915751	0.666015625	0.445421245421245	2048	1365	img_orthoptera_sample_2021_10_28
Orthoptera_Pamphagidae_Nocarodes_geniculatus_3302067477_448404.jpg	1	1	7	Orthoptera	0.5068359375	0.531982421875	0.8427734375	0.35986328125	2048	2048	img_orthoptera_sample_2021_10_28
Orthoptera_Pamphagidae_Ocneridia_nigropunctata_2243022537_394610.jpg	1	1	7	Orthoptera	0.508333333333333	0.536501901140684	0.435858585858586	0.396197718631179	1980	1315	img_orthoptera_sample_2021_10_28
Orthoptera_Pamphagidae_Ocneridia_nigropunctata_2243022537_394611.jpg	1	1	7	Orthoptera	0.553535353535354	0.519011406844107	0.523232323232323	0.429657794676806	1980	1315	img_orthoptera_sample_2021_10_28
Orthoptera_Pamphagidae_Ocneridia_nigropunctata_3090864526_353397.jpeg	1	1	7	Orthoptera	0.396484375	0.56103515625	0.782552083333333	0.5849609375	1536	2048	img_orthoptera_sample_2021_10_28
Orthoptera_Pamphagidae_Ocnerodes_brunnerii_2988374350_252300.jpg	1	1	7	Orthoptera	0.516927083333333	0.598876953125	0.78515625	0.55712890625	1536	2048	img_orthoptera_sample_2021_10_28
Orthoptera_Pamphagidae_Ocnerodes_brunnerii_2988374350_252301.jpg	1	1	7	Orthoptera	0.42138671875	0.642273402674591	0.6103515625	0.696136701337296	2048	1346	img_orthoptera_sample_2021_10_28
Orthoptera_Pamphagidae_Ocnerodes_brunnerii_3067891167_443453.jpeg	1	1	7	Orthoptera	0.54833984375	0.549479166666667	0.458984375	0.3515625	2048	1536	img_orthoptera_sample_2021_10_28
Orthoptera_Pamphagidae_Ocnerodes_fallaciosus_2836592499_143644.jpg	1	1	7	Orthoptera	0.4925	0.584166666666667	0.51	0.361666666666667	800	600	img_orthoptera_sample_2021_10_28
Orthoptera_Pamphagidae_Ocnerodes_fallaciosus_3032166922_440089.jpeg	1	1	7	Orthoptera	0.518197088465846	0.48257006151743	0.377939529675252	0.861244019138756	1786	1463	img_orthoptera_sample_2021_10_28
Orthoptera_Pamphagidae_Ocnerodes_fallaciosus_3079709317_445106.jpeg	1	1	7	Orthoptera	0.583984375	0.494505494505495	0.3974609375	0.591941391941392	2048	1365	img_orthoptera_sample_2021_10_28
Orthoptera_Pamphagidae_Ocnerodes_prosternalis_2273220022_396043.jpg	1	1	7	Orthoptera	0.4775390625	0.61376953125	0.376953125	0.328125	1536	2048	img_orthoptera_sample_2021_10_28
Orthoptera_Pamphagidae_Ocnerodes_prosternalis_2898515782_433152.jpeg	1	1	7	Orthoptera	0.564947780678851	0.43994140625	0.321801566579635	0.1552734375	1532	2048	img_orthoptera_sample_2021_10_28
Orthoptera_Pamphagidae_Ocnerodes_prosternalis_3112828596_354719.jpg	1	1	7	Orthoptera	0.535873015873016	0.484619140625	0.741587301587302	0.77880859375	1575	2048	img_orthoptera_sample_2021_10_28
Orthoptera_Pamphagidae_Orchamus_raulinii_3044591820_257062.jpeg	1	1	7	Orthoptera	0.476212259835316	0.572857142857143	0.824336688014639	0.712857142857143	1093	1400	img_orthoptera_sample_2021_10_28
Orthoptera_Pamphagidae_Orchamus_raulinii_3044591820_257063.jpeg	1	1	7	Orthoptera	0.641388888888889	0.54224537037037	0.698333333333333	0.482638888888889	1800	864	img_orthoptera_sample_2021_10_28
Orthoptera_Pamphagidae_Orchamus_yersini_2273275514_119517.jpeg	1	1	7	Orthoptera	0.507568359375	0.559244791666667	0.40673828125	0.252604166666667	2048	1536	img_orthoptera_sample_2021_10_28
Orthoptera_Pamphagidae_Orchamus_yersini_2898399356_340635.jpeg	1	1	7	Orthoptera	0.41259765625	0.525311812179017	0.6376953125	0.578136463683052	2048	1363	img_orthoptera_sample_2021_10_28
Orthoptera_Pamphagidae_Orchamus_yersini_3328007330_267593.jpg	1	1	7	Orthoptera	0.537326388888889	0.5	0.685763888888889	0.7412109375	1152	2048	img_orthoptera_sample_2021_10_28
Orthoptera_Pamphagidae_Pamphagus_marmoratus_2836471141_327606.jpg	1	1	7	Orthoptera	0.651969981238274	0.520625	0.474671669793621	0.87875	533	800	img_orthoptera_sample_2021_10_28
Orthoptera_Pamphagidae_Pamphagus_marmoratus_2882956547_431934.jpeg	1	1	7	Orthoptera	0.463687150837989	0.478433316807139	0.467877094972067	0.777392166584036	1432	2017	img_orthoptera_sample_2021_10_28
Orthoptera_Pamphagidae_Pamphagus_marmoratus_2882956547_431936.jpeg	1	1	7	Orthoptera	0.518310546875	0.601088646967341	0.73681640625	0.721617418351477	2048	1286	img_orthoptera_sample_2021_10_28
Orthoptera_Pamphagidae_Pamphagus_sardeus_2882996743_63438.jpg	1	1	7	Orthoptera	0.421875	0.646484375	0.360677083333333	0.21875	1536	2048	img_orthoptera_sample_2021_10_28
Orthoptera_Pamphagidae_Pamphagus_sardeus_2882996743_63438.jpg	1	2	7	Orthoptera	0.80078125	0.546142578125	0.153645833333333	0.28857421875	1536	2048	img_orthoptera_sample_2021_10_28
Orthoptera_Pamphagidae_Pamphagus_sardeus_3325910341_358654.jpeg	1	1	7	Orthoptera	0.37751677852349	0.527027027027027	0.285234899328859	0.4004914004914	298	407	img_orthoptera_sample_2021_10_28
Orthoptera_Pamphagidae_Pamphagus_sardeus_3337506804_178488.jpg	1	1	7	Orthoptera	0.522115384615385	0.477739726027397	0.700641025641026	0.74119373776908	1560	2044	img_orthoptera_sample_2021_10_28
Orthoptera_Pamphagidae_Paranocarodes_chopardi_2832382641_325981.jpg	1	1	7	Orthoptera	0.5125	0.551666666666667	0.3275	0.33	800	600	img_orthoptera_sample_2021_10_28
Orthoptera_Pamphagidae_Paranocarodes_fieberi_3117797877_447509.jpeg	1	1	7	Orthoptera	0.486083984375	0.500793650793651	0.76904296875	0.719047619047619	2048	1260	img_orthoptera_sample_2021_10_28
Orthoptera_Pamphagidae_Prionotropis_appula_1838010534_374417.jpeg	1	1	7	Orthoptera	0.5595703125	0.423177083333333	0.2099609375	0.298177083333333	2048	1536	img_orthoptera_sample_2021_10_28
Orthoptera_Pamphagidae_Prionotropis_appula_3013988152_438529.jpg	1	1	7	Orthoptera	0.497802734375	0.556315104166667	0.98681640625	0.862630208333333	2048	1536	img_orthoptera_sample_2021_10_28
Orthoptera_Pamphagidae_Prionotropis_appula_3124529805_264040.jpeg	1	1	7	Orthoptera	0.46923828125	0.594449418084154	0.478515625	0.791405550581916	2048	1117	img_orthoptera_sample_2021_10_28
Orthoptera_Pamphagidae_Prionotropis_azami_2860085359_151572.jpg	1	1	7	Orthoptera	0.46826171875	0.510958904109589	0.927734375	0.926027397260274	2048	1460	img_orthoptera_sample_2021_10_28
Orthoptera_Pamphagidae_Prionotropis_azami_3355116045_274147.jpeg	1	1	7	Orthoptera	0.516845703125	0.519856770833333	0.95654296875	0.538411458333333	2048	1536	img_orthoptera_sample_2021_10_28
Orthoptera_Pamphagidae_Prionotropis_azami_3355116045_274152.jpeg	1	1	7	Orthoptera	0.485026041666667	0.51220703125	0.944010416666667	0.9169921875	1536	2048	img_orthoptera_sample_2021_10_28
Orthoptera_Pamphagidae_Prionotropis_flexuosa_2563569076_315027.jpeg	1	1	7	Orthoptera	0.4443359375	0.487630208333333	0.3310546875	0.653645833333333	2048	1536	img_orthoptera_sample_2021_10_28
